x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.18,1970-07-18 00:00:00,AB,1970,7,18,17.8,,12.2,,23.3,,0,,0,,0,,0,,16,,35,,0,,0.2,,49,,100,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.19,1970-07-19 00:00:00,AB,1970,7,19,19.4,,14.4,,24.4,,0,,0,,0,,0,,16,,56,,1.4,,0,,57,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.20,1970-07-20 00:00:00,AB,1970,7,20,18.4,,15,,21.7,,6.4,,6.4,,0,,0,,27,,35,,0.4,,0,,68,,92,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.21,1970-07-21 00:00:00,AB,1970,7,21,17.5,,12.8,,22.2,,0.5,,0.5,,0,,0,,34,,31,,0,,0.5,,55,,91,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.22,1970-07-22 00:00:00,AB,1970,7,22,17,,11.1,,22.8,,0,,0,,0,,0,,0,,0,,0,,1,,36,,88,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.23,1970-07-23 00:00:00,AB,1970,7,23,18.1,,12.2,,23.9,,0,T,0,T,0,,0,,0,,0,,0.1,,0,,37,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.24,1970-07-24 00:00:00,AB,1970,7,24,17,,13.3,,20.6,,13.5,,13.5,,0,,0,,27,,53,,0,,1,,39,,92,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.25,1970-07-25 00:00:00,AB,1970,7,25,14.2,,9.4,,18.9,,0,,0,,0,,0,,27,,39,,0,,3.8,,55,,84,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.26,1970-07-26 00:00:00,AB,1970,7,26,14.2,,9.4,,18.9,,0.8,,0.8,,0,,0,,7,,31,,0,,3.8,,49,,91,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.27,1970-07-27 00:00:00,AB,1970,7,27,12.8,,11.1,,14.4,,14.2,,14.2,,0,,0,,7,,45,,0,,5.2,,81,,98,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.28,1970-07-28 00:00:00,AB,1970,7,28,13.1,,11.1,,15,,5.3,,5.3,,0,,0,,7,,32,,0,,4.9,,83,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.29,1970-07-29 00:00:00,AB,1970,7,29,13.4,,10.6,,16.1,,23.6,,23.6,,0,,0,,29,,51,,0,,4.6,,68,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.30,1970-07-30 00:00:00,AB,1970,7,30,15.3,,10.6,,20,,0,T,0,T,0,,0,,29,,37,,0,,2.7,,51,,85,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.7.31,1970-07-31 00:00:00,AB,1970,7,31,17.8,,10.6,,25,,0,T,0,T,0,,0,,29,,43,,0,,0.2,,27,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.1,1970-08-01 00:00:00,AB,1970,8,1,18.9,,15,,22.8,,0,T,0,T,0,,0,,0,,0,,0.9,,0,,40,,84,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.2,1970-08-02 00:00:00,AB,1970,8,2,20.6,,15.6,,25.6,,0,,0,,0,,0,,0,,0,,2.6,,0,,36,,77,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.3,1970-08-03 00:00:00,AB,1970,8,3,20.6,,14.4,,26.7,,0,,0,,0,,0,,18,,35,,2.6,,0,,43,,73,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.4,1970-08-04 00:00:00,AB,1970,8,4,21.1,,14.4,,27.8,,0,,0,,0,,0,,16,,31,,3.1,,0,,37,,75,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.5,1970-08-05 00:00:00,AB,1970,8,5,22.8,,15,,30.6,,0,,0,,0,,0,,0,,0,,4.8,,0,,42,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.6,1970-08-06 00:00:00,AB,1970,8,6,23.9,,16.7,,31.1,,0,,0,,0,,0,,16,,50,,5.9,,0,,37,,88,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.7,1970-08-07 00:00:00,AB,1970,8,7,22.8,,16.7,,28.9,,0,,0,,0,,0,,32,,105,,4.8,,0,,43,,84,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.8,1970-08-08 00:00:00,AB,1970,8,8,16.1,,12.2,,20,,0,T,0,T,0,,0,,34,,60,,0,,1.9,,42,,84,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.9,1970-08-09 00:00:00,AB,1970,8,9,16.7,,11.1,,22.2,,0,,0,,0,,0,,27,,35,,0,,1.3,,37,,73,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.10,1970-08-10 00:00:00,AB,1970,8,10,19.8,,12.8,,26.7,,0,T,0,T,0,,0,,34,,47,,1.8,,0,,32,,72,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.11,1970-08-11 00:00:00,AB,1970,8,11,18.3,,12.2,,24.4,,0,,0,,0,,0,,0,,0,,0.3,,0,,40,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.12,1970-08-12 00:00:00,AB,1970,8,12,21.2,,15.6,,26.7,,0,T,0,T,0,,0,,7,,48,,3.2,,0,,41,,76,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.13,1970-08-13 00:00:00,AB,1970,8,13,15.8,,12.2,,19.4,,15.5,,15.5,,0,,0,,27,,47,,0,,2.2,,49,,95,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.14,1970-08-14 00:00:00,AB,1970,8,14,14.7,,11.1,,18.3,,0.3,,0.3,,0,,0,,29,,48,,0,,3.3,,58,,91,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.15,1970-08-15 00:00:00,AB,1970,8,15,17.2,,9.4,,25,,0,,0,,0,,0,,16,,48,,0,,0.8,,36,,91,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.16,1970-08-16 00:00:00,AB,1970,8,16,15.8,,9.4,,22.2,,0,,0,,0,,0,,34,,90,,0,,2.2,,37,,68,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.17,1970-08-17 00:00:00,AB,1970,8,17,11.4,,6.1,,16.7,,0,,0,,0,,0,,18,,58,,0,,6.6,,29,,79,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.18,1970-08-18 00:00:00,AB,1970,8,18,12.2,,9.4,,15,,0.5,,0.5,,0,,0,,29,,66,,0,,5.8,,40,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.19,1970-08-19 00:00:00,AB,1970,8,19,15,,6.7,,23.3,,0,,0,,0,,0,,0,,0,,0,,3,,34,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.20,1970-08-20 00:00:00,AB,1970,8,20,18.4,,10.6,,26.1,,0,,0,,0,,0,,0,,0,,0.4,,0,,33,,80,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.21,1970-08-21 00:00:00,AB,1970,8,21,18.1,,10.6,,25.6,,0,,0,,0,,0,,27,,32,,0.1,,0,,34,,84,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.22,1970-08-22 00:00:00,AB,1970,8,22,19.5,,12.8,,26.1,,0,,0,,0,,0,,36,,32,,1.5,,0,,37,,79,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.23,1970-08-23 00:00:00,AB,1970,8,23,21.1,,13.3,,28.9,,0,,0,,0,,0,,18,,35,,3.1,,0,,29,,75,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.24,1970-08-24 00:00:00,AB,1970,8,24,16.4,,12.2,,20.6,,0.5,,0.5,,0,,0,,36,,45,,0,,1.6,,39,,79,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.25,1970-08-25 00:00:00,AB,1970,8,25,16.4,,11.1,,21.7,,3.6,,3.6,,0,,0,,14,,43,,0,,1.6,,48,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.26,1970-08-26 00:00:00,AB,1970,8,26,13.9,,10.6,,17.2,,0.3,,0.3,,0,,0,,27,,42,,0,,4.1,,47,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.27,1970-08-27 00:00:00,AB,1970,8,27,10.6,,5.6,,15.6,,0.3,,0.3,,0,,0,,9,,34,,0,,7.4,,55,,91,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.28,1970-08-28 00:00:00,AB,1970,8,28,11.1,,9.4,,12.8,,1.5,,1.5,,0,,0,,7,,48,,0,,6.9,,80,,94,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.29,1970-08-29 00:00:00,AB,1970,8,29,13.1,,8.9,,17.2,,0.3,,0.3,,0,,0,,0,,0,,0,,4.9,,44,,94,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.30,1970-08-30 00:00:00,AB,1970,8,30,16.7,,9.4,,23.9,,0,,0,,0,,0,,18,,37,,0,,1.3,,38,,88,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.8.31,1970-08-31 00:00:00,AB,1970,8,31,17.8,,10,,25.6,,0,,0,,0,,0,,0,,0,,0,,0.2,,37,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.1,1970-09-01 00:00:00,AB,1970,9,1,16.4,,13.3,,19.4,,13,,13,,0,,0,,29,,34,,0,,1.6,,66,,95,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.2,1970-09-02 00:00:00,AB,1970,9,2,15.3,,10.6,,20,,0,,0,,0,,0,,32,,51,,0,,2.7,,52,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.3,1970-09-03 00:00:00,AB,1970,9,3,17.3,,10.6,,23.9,,0,,0,,0,,0,,0,,0,,0,,0.7,,42,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.4,1970-09-04 00:00:00,AB,1970,9,4,13.6,,10,,17.2,,3,,3,,0,,0,,29,,42,,0,,4.4,,59,,95,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.5,1970-09-05 00:00:00,AB,1970,9,5,13.9,,7.8,,20,,0.3,,0.3,,0,,0,,20,,45,,0,,4.1,,34,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.6,1970-09-06 00:00:00,AB,1970,9,6,12.5,,7.8,,17.2,,0,T,0,T,0,,0,,29,,63,,0,,5.5,,29,,80,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.7,1970-09-07 00:00:00,AB,1970,9,7,10.9,,5,,16.7,,0,T,0,T,0,,0,,23,,50,,0,,7.1,,32,,78,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.8,1970-09-08 00:00:00,AB,1970,9,8,8.6,,3.9,,13.3,,0,,0,,0,,0,,34,,35,,0,,9.4,,43,,91,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.9,1970-09-09 00:00:00,AB,1970,9,9,8.1,,2.2,,13.9,,0,T,0,T,0,T,0,,29,,85,,0,,9.9,,39,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.10,1970-09-10 00:00:00,AB,1970,9,10,2.8,,0,,5.6,,1.5,,1.5,,0,T,0,,36,,39,,0,,15.2,,66,,90,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.11,1970-09-11 00:00:00,AB,1970,9,11,2.2,,-0.6,,5,,1.8,,0,,3.3,,0,T,34,,61,,0,,15.8,,61,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.12,1970-09-12 00:00:00,AB,1970,9,12,2.2,,-1.7,,6.1,,0,T,0,,0,T,0,T,32,,32,,0,,15.8,,43,,91,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.13,1970-09-13 00:00:00,AB,1970,9,13,3.9,,-2.2,,10,,0,,0,,0,,0,,18,,47,,0,,14.1,,33,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.14,1970-09-14 00:00:00,AB,1970,9,14,7.3,,0.6,,13.9,,0,,0,,0,,0,,0,,0,,0,,10.7,,43,,76,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.15,1970-09-15 00:00:00,AB,1970,9,15,11.4,,2.8,,20,,0,,0,,0,,0,,27,,39,,0,,6.6,,28,,85,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.16,1970-09-16 00:00:00,AB,1970,9,16,12.3,,3.9,,20.6,,0,,0,,0,,0,,0,,0,,0,,5.7,,35,,84,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.17,1970-09-17 00:00:00,AB,1970,9,17,12.8,,5,,20.6,,0,,0,,0,,0,,18,,34,,0,,5.2,,30,,78,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.18,1970-09-18 00:00:00,AB,1970,9,18,12.8,,5.6,,20,,1.8,,1.8,,0,,0,,25,,45,,0,,5.2,,34,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.19,1970-09-19 00:00:00,AB,1970,9,19,11.4,,4.4,,18.3,,0,,0,,0,,0,,0,,0,,0,,6.6,,38,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.20,1970-09-20 00:00:00,AB,1970,9,20,12,,6.7,,17.2,,0,T,0,T,0,,0,,29,,32,,0,,6,,39,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.21,1970-09-21 00:00:00,AB,1970,9,21,10.9,,5,,16.7,,0,,0,,0,,0,,27,,39,,0,,7.1,,38,,77,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.22,1970-09-22 00:00:00,AB,1970,9,22,12.8,,6.7,,18.9,,7.1,,7.1,,0,T,0,,27,,63,,0,,5.2,,40,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.23,1970-09-23 00:00:00,AB,1970,9,23,4.8,,1.7,,7.8,,0,T,0,T,0,T,0,,27,,64,,0,,13.2,,55,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.24,1970-09-24 00:00:00,AB,1970,9,24,2,,-1.1,,5,,5.6,,0,,5.1,,0,T,29,,79,,0,,16,,59,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.25,1970-09-25 00:00:00,AB,1970,9,25,6.1,,-1.1,,13.3,,0,,0,,0,,0,,0,,0,,0,,11.9,,36,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.26,1970-09-26 00:00:00,AB,1970,9,26,13.9,,7.8,,20,,0,,0,,0,,0,,25,,31,,0,,4.1,,42,,88,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.27,1970-09-27 00:00:00,AB,1970,9,27,15.9,,7.8,,23.9,,0,,0,,0,,0,,25,,34,,0,,2.1,,22,,72,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.28,1970-09-28 00:00:00,AB,1970,9,28,17.5,,7.8,,27.2,,0,,0,,0,,0,,25,,31,,0,,0.5,,16,,55,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.29,1970-09-29 00:00:00,AB,1970,9,29,17,,6.7,,27.2,,0,,0,,0,,0,,0,,0,,0,,1,,16,,65,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.9.30,1970-09-30 00:00:00,AB,1970,9,30,15.8,,8.3,,23.3,,0,,0,,0,,0,,32,,74,,0,,2.2,,21,,48,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.1,1970-10-01 00:00:00,AB,1970,10,1,15,,7.8,,22.2,,0,,0,,0,,0,,32,,80,,0,,3,,31,,64,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.2,1970-10-02 00:00:00,AB,1970,10,2,11.1,,4.4,,17.8,,0,,0,,0,,0,,18,,43,,0,,6.9,,28,,70,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.3,1970-10-03 00:00:00,AB,1970,10,3,15.6,,5.6,,25.6,,0,,0,,0,,0,,18,,39,,0,,2.4,,23,,70,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.4,1970-10-04 00:00:00,AB,1970,10,4,13.1,,8.3,,17.8,,0,T,0,T,0,,0,,34,,42,,0,,4.9,,44,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.5,1970-10-05 00:00:00,AB,1970,10,5,3.1,,-2.8,,8.9,,4.6,,0,T,4.6,,0,,36,,55,,0,,14.9,,83,,100,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.6,1970-10-06 00:00:00,AB,1970,10,6,-4.7,,-7.2,,-2.2,,0.8,,0,,0.8,,0,T,36,,50,,0,,22.7,,68,,92,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.7,1970-10-07 00:00:00,AB,1970,10,7,-5.6,,-10.6,,-0.6,,1.3,,0,,2.3,,0,T,34,,35,,0,,23.6,,73,,94,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.8,1970-10-08 00:00:00,AB,1970,10,8,-0.9,,-2.8,,1.1,,0,T,0,,0,T,3,,0,,0,,0,,18.9,,68,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.9,1970-10-09 00:00:00,AB,1970,10,9,0.3,,-2.8,,3.3,,2,,0,T,2.5,,0,T,32,,45,,0,,17.7,,76,,95,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.10,1970-10-10 00:00:00,AB,1970,10,10,2.3,,-2.2,,6.7,,0,T,0,T,0,,0,T,27,,37,,0,,15.7,,64,,84,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.11,1970-10-11 00:00:00,AB,1970,10,11,7,,2.8,,11.1,,0,T,0,T,0,,0,,36,,64,,0,,11,,39,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.12,1970-10-12 00:00:00,AB,1970,10,12,3.1,,0,,6.1,,0,T,0,T,0,T,0,,32,,37,,0,,14.9,,56,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.13,1970-10-13 00:00:00,AB,1970,10,13,3.1,,-0.6,,6.7,,0,T,0,,0,T,0,,29,,35,,0,,14.9,,52,,94,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.14,1970-10-14 00:00:00,AB,1970,10,14,5.6,,-1.7,,12.8,,0,,0,,0,,0,,0,,0,,0,,12.4,,29,,75,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.15,1970-10-15 00:00:00,AB,1970,10,15,7.8,,-0.6,,16.1,,0,,0,,0,,0,,0,,0,,0,,10.2,,24,,80,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.16,1970-10-16 00:00:00,AB,1970,10,16,10,,1.1,,18.9,,0,,0,,0,,0,,32,,34,,0,,8,,18,,72,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.17,1970-10-17 00:00:00,AB,1970,10,17,6.4,,-0.6,,13.3,,0,,0,,0,,0,,14,,48,,0,,11.6,,34,,74,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.18,1970-10-18 00:00:00,AB,1970,10,18,11.1,,5,,17.2,,0,,0,,0,,0,,0,,0,,0,,6.9,,34,,63,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.19,1970-10-19 00:00:00,AB,1970,10,19,10,,2.2,,17.8,,0,,0,,0,,0,,18,,42,,0,,8,,24,,73,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.20,1970-10-20 00:00:00,AB,1970,10,20,7.3,,0.6,,13.9,,0,,0,,0,,0,,0,,0,,0,,10.7,,35,,77,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.21,1970-10-21 00:00:00,AB,1970,10,21,3.6,,0,,7.2,,0,T,0,,0,T,0,,32,,55,,0,,14.4,,39,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.22,1970-10-22 00:00:00,AB,1970,10,22,3.4,,-3.9,,10.6,,0,,0,,0,,0,,0,,0,,0,,14.6,,49,,84,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.23,1970-10-23 00:00:00,AB,1970,10,23,1.2,,-3.3,,5.6,,0,,0,,0,,0,,0,,0,,0,,16.8,,66,,91,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.24,1970-10-24 00:00:00,AB,1970,10,24,2,,-3.3,,7.2,,0,,0,,0,,0,,0,,0,,0,,16,,46,,95,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.25,1970-10-25 00:00:00,AB,1970,10,25,0.8,,-1.7,,3.3,,24.4,,0.8,,21.6,,0,,32,,71,,0,,17.2,,70,,100,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.26,1970-10-26 00:00:00,AB,1970,10,26,-1.1,,-2.2,,0,,2.5,,0,,2.5,,13,,32,,58,,0,,19.1,,78,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.27,1970-10-27 00:00:00,AB,1970,10,27,-2.3,,-6.7,,2.2,,0,,0,,0,,13,,27,,48,,0,,20.3,,68,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.28,1970-10-28 00:00:00,AB,1970,10,28,-0.9,,-6.7,,5,,0,,0,,0,,13,,0,,0,,0,,18.9,,47,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.29,1970-10-29 00:00:00,AB,1970,10,29,3.3,,-1.7,,8.3,,0,,0,,0,,8,,0,,0,,0,,14.7,,45,,88,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.30,1970-10-30 00:00:00,AB,1970,10,30,1.1,,-3.9,,6.1,,0,,0,,0,,8,,0,,0,,0,,16.9,,59,,92,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.10.31,1970-10-31 00:00:00,AB,1970,10,31,-2.8,,-3.9,,-1.7,,0,T,0,T,0,T,8,,18,,31,,0,,20.8,,88,,99,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.11.1,1970-11-01 00:00:00,AB,1970,11,1,-2.5,,-3.3,,-1.7,,0.5,,0,,0.5,,8,,0,,0,,0,,20.5,,96,,98,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.11.2,1970-11-02 00:00:00,AB,1970,11,2,-3.6,,-4.4,,-2.8,,1.3,,0,,1.3,,8,,0,,0,,0,,21.6,,95,,99,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.11.3,1970-11-03 00:00:00,AB,1970,11,3,-2,,-6.7,,2.8,,0.3,,0,,0.3,,8,,18,,42,,0,,20,,74,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.11.4,1970-11-04 00:00:00,AB,1970,11,4,0.3,,-3.9,,4.4,,0,,0,,0,,8,,16,,47,,0,,17.7,,69,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.11.5,1970-11-05 00:00:00,AB,1970,11,5,-5.6,,-10,,-1.1,,0,,0,,0,,8,,0,,0,,0,,23.6,,85,,95,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.11.6,1970-11-06 00:00:00,AB,1970,11,6,-5.6,,-7.2,,-3.9,,0.3,,0,T,0.3,,8,,0,,0,,0,,23.6,,87,,95,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1970.11.7,1970-11-07 00:00:00,AB,1970,11,7,-4.5,,-5.6,,-3.3,,0,T,0,,0,T,8,,0,,0,,0,,22.5,,86,,95,
